Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Returns,Log_Returns
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F,GC=F,,,
Date,,,,,,,,,
2023-07-18,1977.199951171875,1977.199951171875,1978.4000244140625,1963.4000244140625,1968.800048828125,83,GC=F,0.012702277426602349,0.012622280219577665
2023-07-19,1977.5,1977.5,1977.5,1973.0,1977.0,35,GC=F,0.00015175441813419788,0.0001517429045972916
2023-07-20,1968.300048828125,1968.300048828125,1973.699951171875,1965.5999755859375,1973.699951171875,638,GC=F,-0.0046523141197850615,-0.004663169815610156
2023-07-21,1964.300048828125,1964.300048828125,1964.300048828125,1961.800048828125,1961.800048828125,50,GC=F,-0.002032210486598074,-0.002034278228194697
2023-07-24,1960.300048828125,1960.300048828125,1965.5,1960.300048828125,1965.300048828125,2,GC=F,-0.0020363487759348375,-0.002038424953129538
2023-07-25,1962.0999755859375,1962.0999755859375,1962.5,1953.0,1953.0,19,GC=F,0.0009181894164052018,0.0009177681383586431
2023-07-26,1968.9000244140625,1968.9000244140625,1972.0,1966.199951171875,1966.199951171875,51,GC=F,0.003465699461157268,0.0034597077644024344
2023-07-27,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,194253,GC=F,-0.011935598409570591,-0.012007399562659367
2023-07-28,1960.4000244140625,1960.4000244140625,1962.199951171875,1944.199951171875,1945.5,23155,GC=F,0.007710496459214289,0.007680922504028945
2023-07-31,1970.5,1970.5,1971.5999755859375,1950.0,1959.199951171875,1025,GC=F,0.005151997276145792,0.005138771146053185
2023-08-01,1940.699951171875,1940.699951171875,1965.4000244140625,1940.699951171875,1964.9000244140625,688,GC=F,-0.01512308999143619,-0.015238610077067491
2023-08-02,1937.4000244140625,1937.4000244140625,1953.5999755859375,1933.199951171875,1948.4000244140625,652,GC=F,-0.0017003796778681801,-0.0017018269642495524
2023-08-03,1932.0,1932.0,1936.5,1928.0,1934.199951171875,773,GC=F,-0.0027872531981079085,-0.0027911448212779625
2023-08-04,1939.5999755859375,1939.5999755859375,1945.0,1920.0,1934.9000244140625,290,GC=F,0.003933734775329878,0.0039260178715701454
2023-08-07,1933.5,1933.5,1941.0,1929.800048828125,1941.0,376,GC=F,-0.0031449657984733426,-0.0031499215966817747
2023-08-08,1924.0999755859375,1924.0999755859375,1933.199951171875,1923.0,1931.699951171875,555,GC=F,-0.004861662484645701,-0.004873518808943379
2023-08-09,1915.4000244140625,1915.4000244140625,1928.800048828125,1913.699951171875,1925.4000244140625,451,GC=F,-0.004521569191967556,-0.004531822404694159
2023-08-10,1914.4000244140625,1914.4000244140625,1927.800048828125,1911.4000244140625,1921.0999755859375,178,GC=F,-0.000522084153312008,-0.0005222204866973095
2023-08-11,1912.9000244140625,1912.9000244140625,1916.5999755859375,1911.800048828125,1913.0,57,GC=F,-0.0007835353013323498,-0.0007838424255554935
2023-08-14,1910.5999755859375,1910.5999755859375,1912.5999755859375,1903.300048828125,1909.300048828125,46,GC=F,-0.0012023884148516517,-0.0012031118637709465
2023-08-15,1902.5,1902.5,1907.699951171875,1895.0,1906.0,73,GC=F,-0.004239493190328014,-0.0042485053218494105
2023-08-16,1896.0999755859375,1896.0999755859375,1904.5,1890.300048828125,1904.5,22,GC=F,-0.0033640075763797794,-0.0033696785716191323
2023-08-17,1884.0999755859375,1884.0999755859375,1902.4000244140625,1884.0,1893.699951171875,245,GC=F,-0.006328780209119422,-0.00634889183821112
2023-08-18,1886.0999755859375,1886.0999755859375,1891.800048828125,1886.0999755859375,1891.800048828125,19,GC=F,0.0010615147953483284,0.0010609517869105895
2023-08-21,1893.300048828125,1893.300048828125,1893.5999755859375,1893.300048828125,1893.5999755859375,876,GC=F,0.0038174398681865007,0.0038101719353384462
2023-08-22,1896.4000244140625,1896.4000244140625,1896.800048828125,1892.800048828125,1894.5999755859375,46,GC=F,0.0016373398330900013,0.0016360008536025392
2023-08-23,1918.5,1918.5,1918.5,1909.5999755859375,1909.5999755859375,547,GC=F,0.01165364654156531,0.011586265785144559
2023-08-24,1918.199951171875,1918.199951171875,1920.800048828125,1918.199951171875,1920.0,337,GC=F,-0.00015639761695329657,-0.0001564098483359136
2023-08-25,1911.0999755859375,1911.0999755859375,1919.800048828125,1911.0999755859375,1919.800048828125,195,GC=F,-0.003701374083343034,-0.0037082411186100178
2023-08-28,1917.9000244140625,1917.9000244140625,1921.5,1915.5,1915.5,99,GC=F,0.0035581858170659064,0.0035518704503101632
2023-08-29,1936.5,1936.5,1936.5,1916.9000244140625,1917.9000244140625,1674,GC=F,0.009698094451831452,0.009651369784435556
2023-08-30,1944.300048828125,1944.300048828125,1946.4000244140625,1934.5999755859375,1936.0,396,GC=F,0.004027910574812887,0.004019820260445598
2023-08-31,1938.199951171875,1938.199951171875,1944.4000244140625,1938.199951171875,1944.4000244140625,491,GC=F,-0.003137426067507776,-0.003142358107314131
2023-09-01,1939.800048828125,1939.800048828125,1950.0,1936.5999755859375,1950.0,167,GC=F,0.0008255586093077749,0.0008252180232353599
2023-09-05,1926.199951171875,1926.199951171875,1934.4000244140625,1924.699951171875,1934.4000244140625,113,GC=F,-0.0070110822321435284,-0.007035775353867591
2023-09-06,1918.0999755859375,1918.0999755859375,1925.300048828125,1916.300048828125,1924.0999755859375,24,GC=F,-0.004205158234486306,-0.004214024777917077
2023-09-07,1917.5,1917.5,1921.5,1917.5,1917.5999755859375,41,GC=F,-0.00031279682684648424,-0.0003128457579778613
2023-09-08,1918.4000244140625,1918.4000244140625,1924.699951171875,1918.4000244140625,1924.0,105,GC=F,0.0004693738795631397,0.00046926375810114266
2023-09-11,1923.300048828125,1923.300048828125,1928.300048828125,1921.800048828125,1923.0,50,GC=F,0.0025542245369596372,0.0025509680494884674
2023-09-12,1911.300048828125,1911.300048828125,1920.800048828125,1911.300048828125,1920.800048828125,365,GC=F,-0.006239276085554968,-0.006258821711373876
2023-09-13,1909.0999755859375,1909.0999755859375,1914.5999755859375,1908.9000244140625,1910.300048828125,15,GC=F,-0.0011510873154303436,-0.001151750325271196
2023-09-14,1910.0,1910.0,1910.0,1903.0,1903.0,169,GC=F,0.00047143912082781014,0.0004713280283196849
2023-09-15,1923.699951171875,1923.699951171875,1927.300048828125,1923.5,1923.5,8,GC=F,0.0071727493046465085,0.00714714748905865
2023-09-18,1931.5,1931.5,1931.5,1926.4000244140625,1928.199951171875,19,GC=F,0.0040547117669642585,0.00404651357660179
2023-09-19,1932.0,1932.0,1934.0,1932.0,1934.0,6,GC=F,0.00025886616619197333,0.00025883266612720474
2023-09-20,1945.5999755859375,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,119,GC=F,0.0070393248374418516,0.007014664451038297
2023-09-21,1919.199951171875,1919.199951171875,1924.0,1919.199951171875,1924.0,9,GC=F,-0.0135690916659843,-0.013661993139932882
2023-09-22,1925.4000244140625,1925.4000244140625,1925.4000244140625,1925.4000244140625,1925.4000244140625,1,GC=F,0.0032305509586958436,0.003225343940292486
2023-09-25,1916.5999755859375,1916.5999755859375,1916.5999755859375,1916.5999755859375,1916.5999755859375,114,GC=F,-0.004570504163571409,-0.004580980852414224
2023-09-26,1900.4000244140625,1900.4000244140625,1905.0999755859375,1900.4000244140625,1905.0,161,GC=F,-0.008452442543166794,-0.008488367011878772
2023-09-27,1871.5999755859375,1871.5999755859375,1871.5999755859375,1871.5999755859375,1871.5999755859375,12251,GC=F,-0.01515472977169885,-0.015270736211994373
2023-09-28,1860.4000244140625,1860.4000244140625,1878.199951171875,1856.699951171875,1875.5,4654,GC=F,-0.005984158643926429,-0.006002135474614082
2023-09-29,1848.0999755859375,1848.0999755859375,1872.300048828125,1846.0,1864.300048828125,1605,GC=F,-0.006611507561121943,-0.006633460391607215
2023-10-02,1830.0,1830.0,1845.9000244140625,1826.699951171875,1844.0999755859375,2309,GC=F,-0.009793829243571639,-0.009842104245885983
2023-10-03,1824.5999755859375,1824.5999755859375,1830.9000244140625,1816.800048828125,1825.0,310,GC=F,-0.0029508330131489124,-0.002955195304593962
2023-10-04,1818.5,1818.5,1828.199951171875,1816.4000244140625,1821.800048828125,357,GC=F,-0.003343185173494634,-0.0033487861038289848
2023-10-05,1816.5999755859375,1816.5999755859375,1826.300048828125,1815.5999755859375,1826.300048828125,393,GC=F,-0.0010448305823824722,-0.0010453767983573286
2023-10-06,1830.199951171875,1830.199951171875,1831.800048828125,1809.4000244140625,1819.0,390,GC=F,0.00748649992772954,0.007458615173471331
2023-10-09,1849.5,1849.5,1861.5,1842.5,1842.5,232,GC=F,0.01054532255656948,0.010490108470351069
2023-10-10,1861.0,1861.0,1861.4000244140625,1852.800048828125,1857.0,236,GC=F,0.00621789672884554,0.006198645369741984
2023-10-11,1872.800048828125,1872.800048828125,1874.5999755859375,1869.0999755859375,1869.5,65,GC=F,0.00634070329292058,0.0063206856067081355
2023-10-12,1869.300048828125,1869.300048828125,1881.199951171875,1867.0,1874.699951171875,46,GC=F,-0.0018688594130430447,-0.0018706079095983437
2023-10-13,1927.4000244140625,1927.4000244140625,1930.0999755859375,1877.5,1877.5,43,GC=F,0.03108113950051017,0.03060790174466398
2023-10-16,1921.0999755859375,1921.0999755859375,1921.0999755859375,1910.300048828125,1910.4000244140625,53,GC=F,-0.003268677362417427,-0.003274031158004244
2023-10-17,1922.699951171875,1922.699951171875,1925.800048828125,1914.300048828125,1914.300048828125,103,GC=F,0.0008328434783564376,0.0008324968566677746
2023-10-18,1955.300048828125,1955.300048828125,1957.9000244140625,1935.0,1935.0,67,GC=F,0.016955374465152717,0.016813236521731816
2023-10-19,1968.4000244140625,1968.4000244140625,1977.699951171875,1945.699951171875,1950.0999755859375,1945,GC=F,0.006699726517057414,0.006677383090401854
2023-10-20,1982.5,1982.5,1988.5999755859375,1980.4000244140625,1981.0999755859375,557,GC=F,0.007163165723966358,0.007137632114181281
2023-10-23,1976.300048828125,1976.300048828125,1978.9000244140625,1972.9000244140625,1976.199951171875,127,GC=F,-0.0031273398092686033,-0.0031322401557761035
2023-10-24,1975.0,1975.0,1975.0,1970.300048828125,1970.300048828125,10,GC=F,-0.0006578195597859438,-0.0006580360180047346
2023-10-25,1984.0999755859375,1984.0999755859375,1985.300048828125,1971.199951171875,1971.199951171875,97,GC=F,0.004607582575158142,0.004597000160347399
2023-10-26,1987.199951171875,1987.199951171875,1988.199951171875,1980.4000244140625,1988.199951171875,521,GC=F,0.0015624089632992888,0.0015611896722705911
2023-10-27,1988.5999755859375,1988.5999755859375,1988.5999755859375,1988.5999755859375,1988.5999755859375,372,GC=F,0.0007045211596532486,0.0007042731011225338
2023-10-30,1996.199951171875,1996.199951171875,2004.0999755859375,1992.5,2004.0999755859375,157,GC=F,0.0038217719396773653,0.003814487522985263
2023-10-31,1985.199951171875,1985.199951171875,2001.0,1983.699951171875,1996.5,84,GC=F,-0.0055104700275854235,-0.0055257086747362814
2023-11-01,1978.800048828125,1978.800048828125,1990.5,1977.800048828125,1990.5,41,GC=F,-0.0032238074255301896,-0.0032290150880346837
2023-11-02,1985.5999755859375,1985.5999755859375,1990.300048828125,1979.5,1989.0999755859375,39,GC=F,0.003436389018607322,0.003430498125606122
2023-11-03,1991.5,1991.5,1991.5,1989.0,1989.0,12,GC=F,0.002971406369161267,0.0029670004669155115
2023-11-06,1981.5999755859375,1981.5999755859375,1981.5999755859375,1977.4000244140625,1981.5999755859375,130,GC=F,-0.004971139550119297,-0.004983536766927965
2023-11-07,1966.800048828125,1966.800048828125,1966.800048828125,1960.699951171875,1966.5,20,GC=F,-0.007468675282677251,-0.0074967054908099675
2023-11-08,1951.5,1951.5,1967.800048828125,1947.699951171875,1967.800048828125,43,GC=F,-0.007779158251110085,-0.007809573743291399
2023-11-09,1964.199951171875,1964.199951171875,1964.199951171875,1945.300048828125,1951.699951171875,10,GC=F,0.00650778948084807,0.006486705243964605
2023-11-10,1932.5999755859375,1932.5999755859375,1959.5999755859375,1932.5999755859375,1959.5999755859375,375,GC=F,-0.016087962718400628,-0.01621877893218127
2023-11-13,1945.5,1945.5,1947.199951171875,1934.0,1939.9000244140625,191,GC=F,0.006674958386125196,0.006652779492155402
2023-11-14,1961.800048828125,1961.800048828125,1965.800048828125,1961.800048828125,1965.800048828125,2,GC=F,0.008378334015998412,0.008343430595057662
2023-11-15,1960.0999755859375,1960.0999755859375,1962.800048828125,1960.0,1962.800048828125,6,GC=F,-0.0008665884391241274,-0.0008669641439555301
2023-11-16,1983.9000244140625,1983.9000244140625,1983.9000244140625,1964.5999755859375,1965.300048828125,39,GC=F,0.012142262703212614,0.01206913677911117
2023-11-17,1981.5999755859375,1981.5999755859375,1984.0,1979.800048828125,1982.5,32,GC=F,-0.0011593572255760298,-0.0011600298000505828
2023-11-20,1977.699951171875,1977.699951171875,1979.4000244140625,1969.699951171875,1978.699951171875,182,GC=F,-0.0019681189251676834,-0.001970058216140758
2023-11-21,1999.300048828125,1999.300048828125,2005.5,1988.5,1990.699951171875,16,GC=F,0.01092182747107362,0.010862615061766792
2023-11-22,1991.4000244140625,1991.4000244140625,1999.4000244140625,1991.0,1999.0999755859375,6075,GC=F,-0.003951395098846233,-0.00395922248666503
2023-11-24,2002.199951171875,2002.199951171875,2002.199951171875,1991.5,1991.9000244140625,63,GC=F,0.005423283431459369,0.005408630384414501
2023-11-27,2011.800048828125,2011.800048828125,2011.800048828125,2011.699951171875,2011.699951171875,228,GC=F,0.004794774693022585,0.004783316372955456
2023-11-28,2039.699951171875,2039.699951171875,2042.699951171875,2039.699951171875,2040.5999755859375,174665,GC=F,0.013868128872947194,0.013772846290545529
2023-11-29,2047.0999755859375,2047.0999755859375,2052.10009765625,2036.0,2041.699951171875,15290,GC=F,0.00362799656381374,0.0036214312587581126
2023-11-30,2038.0999755859375,2038.0999755859375,2047.0999755859375,2033.0999755859375,2046.0999755859375,2506,GC=F,-0.004396463341964529,-0.004406156206906349
2023-12-01,2071.0,2071.0,2073.199951171875,2036.0,2038.300048828125,614,GC=F,0.016142497820600843,0.016013593082084946
2023-12-04,2024.0999755859375,2024.0999755859375,2130.199951171875,2021.0,2075.300048828125,1071,GC=F,-0.022646076491580125,-0.022906437155782732
2023-12-05,2018.5,2018.5,2037.0,2010.199951171875,2035.0999755859375,289,GC=F,-0.0027666496978818733,-0.0027704839468059126
2023-12-06,2030.5,2030.5,2035.800048828125,2019.0,2019.9000244140625,417,GC=F,0.005945008669804297,0.005927406833356961
2023-12-07,2029.9000244140625,2029.9000244140625,2034.9000244140625,2024.0,2029.199951171875,67,GC=F,-0.0002954816970881513,-0.00029552536040616107
2023-12-08,1998.300048828125,1998.300048828125,2033.0999755859375,1995.0,2031.699951171875,449,GC=F,-0.015567257109156851,-0.01568969924387106
2023-12-11,1978.0,1978.0,2004.199951171875,1977.199951171875,2004.0999755859375,651,GC=F,-0.010158659026220707,-0.01021061033941788
2023-12-12,1977.800048828125,1977.800048828125,1994.199951171875,1977.800048828125,1984.199951171875,95,GC=F,-0.00010108754897619754,-0.00010109265866683018
2023-12-13,1982.300048828125,1982.300048828125,2024.800048828125,1975.0,1978.5,2252,GC=F,0.0022752552780380686,0.0022726708042306704
2023-12-14,2030.199951171875,2030.199951171875,2040.0999755859375,2024.300048828125,2024.699951171875,236,GC=F,0.02416380021383091,0.0238764749712153
2023-12-15,2021.0999755859375,2021.0999755859375,2043.4000244140625,2018.300048828125,2032.5999755859375,261,GC=F,-0.00448230509545855,-0.0044923807443041424
2023-12-18,2026.300048828125,2026.300048828125,2032.800048828125,2024.0,2024.300048828125,100,GC=F,0.002572892635199775,0.0025695884133355284
2023-12-19,2038.4000244140625,2038.4000244140625,2042.699951171875,2025.199951171875,2025.199951171875,498,GC=F,0.005971462909915681,0.005953704386447858
2023-12-20,2034.5,2034.5,2037.0999755859375,2030.300048828125,2037.0999755859375,258,GC=F,-0.0019132772602784565,-0.0019151099131709602
2023-12-21,2039.0999755859375,2039.0999755859375,2044.5,2033.0,2035.800048828125,228,GC=F,0.002260985788123726,0.0022584336059977327
2023-12-22,2057.10009765625,2057.10009765625,2068.699951171875,2052.199951171875,2055.699951171875,202,GC=F,0.008827483833959704,0.008788749383462259
2023-12-26,2058.199951171875,2058.199951171875,2060.800048828125,2054.199951171875,2060.0,64,GC=F,0.0005346621279529451,0.0005345192470838028
2023-12-27,2081.89990234375,2081.89990234375,2081.89990234375,2064.800048828125,2067.300048828125,586,GC=F,0.01151489249544535,0.011449100696166307
2023-12-28,2073.89990234375,2073.89990234375,2087.300048828125,2066.5,2081.60009765625,338,GC=F,-0.003842643919140354,-0.0038500458433421737
2023-12-29,2062.39990234375,2062.39990234375,2068.89990234375,2062.10009765625,2068.0,47,GC=F,-0.005545108511265995,-0.0055605396969713086
2024-01-02,2064.39990234375,2064.39990234375,2073.699951171875,2057.10009765625,2063.5,61,GC=F,0.0009697440335054708,0.0009692741355228508
2024-01-03,2034.199951171875,2034.199951171875,2044.0,2034.199951171875,2034.199951171875,54,GC=F,-0.01462892491788459,-0.014736982781769346
2024-01-04,2042.300048828125,2042.300048828125,2044.5,2038.0,2041.5999755859375,88,GC=F,0.003981957452896312,0.0039740504436172235
2024-01-05,2042.4000244140625,2042.4000244140625,2048.10009765625,2042.4000244140625,2044.5,12,GC=F,4.895244750890981e-05,4.895124937695209e-05
2024-01-08,2026.5999755859375,2026.5999755859375,2033.699951171875,2019.0999755859375,2019.0999755859375,10,GC=F,-0.007736020681187505,-0.007766098913480239
2024-01-09,2026.4000244140625,2026.4000244140625,2035.800048828125,2026.4000244140625,2035.800048828125,27,GC=F,-9.866336439545709e-05,-9.866823194536253e-05
2024-01-10,2021.699951171875,2021.699951171875,2035.5999755859375,2021.699951171875,2029.0,538,GC=F,-0.0023194202455394386,-0.0023221142671955622
2024-01-11,2014.300048828125,2014.300048828125,2025.0999755859375,2014.300048828125,2025.0999755859375,97,GC=F,-0.003660237682382439,-0.0036669527431482853
2024-01-12,2046.699951171875,2046.699951171875,2057.0,2031.0999755859375,2031.0999755859375,390,GC=F,0.016084943433625654,0.015956951403282443
2024-01-16,2026.0,2026.0,2054.800048828125,2026.0,2051.699951171875,46,GC=F,-0.01011381817839141,-0.010165310319773104
2024-01-17,2002.5999755859375,2002.5999755859375,2026.5,2002.5999755859375,2026.5,764,GC=F,-0.011549863975351626,-0.011617081726109013
2024-01-18,2018.5999755859375,2018.5999755859375,2018.5999755859375,2009.5,2012.800048828125,1474,GC=F,0.007989613599849621,0.007957865627687473
2024-01-19,2026.5,2026.5,2036.0,2019.5,2023.199951171875,50,GC=F,0.003913615629451028,0.0039059773581561485
2024-01-22,2019.800048828125,2019.800048828125,2021.300048828125,2019.800048828125,2021.300048828125,12,GC=F,-0.0033061688486922813,-0.003311646301174295
2024-01-23,2023.699951171875,2023.699951171875,2030.300048828125,2022.5,2030.300048828125,15,GC=F,0.0019308358498222322,0.0019289741822805175
2024-01-24,2013.9000244140625,2013.9000244140625,2033.199951171875,2013.9000244140625,2023.199951171875,253,GC=F,-0.004842578936733011,-0.004854342213876016
2024-01-25,2016.9000244140625,2016.9000244140625,2022.4000244140625,2012.0999755859375,2012.0999755859375,548,GC=F,0.0014896469356133757,0.0014885385122534204
2024-01-26,2016.800048828125,2016.800048828125,2022.4000244140625,2016.800048828125,2021.699951171875,49,GC=F,-4.9568934864074876e-05,-4.9570163444326434e-05
2024-01-29,2025.199951171875,2025.199951171875,2025.199951171875,2025.199951171875,2025.199951171875,150708,GC=F,0.004164965361157513,0.004156315901078261
2024-01-30,2031.5,2031.5,2048.5,2028.0999755859375,2032.5,26907,GC=F,0.003110828056498649,0.003105999442300761
2024-01-31,2048.39990234375,2048.39990234375,2055.0,2030.0,2035.4000244140625,2007,GC=F,0.008318928055008667,0.008284516486208303
2024-02-01,2053.0,2053.0,2064.5,2029.0,2040.199951171875,947,GC=F,0.002245702926946258,0.0022431851049437793
2024-02-02,2036.0999755859375,2036.0999755859375,2055.89990234375,2027.699951171875,2054.800048828125,888,GC=F,-0.008231867712646168,-0.008265936631712222
2024-02-05,2025.699951171875,2025.699951171875,2040.800048828125,2013.800048828125,2038.9000244140625,412,GC=F,-0.005107816187203462,-0.005120905671782916
2024-02-06,2034.5,2034.5,2037.300048828125,2025.9000244140625,2025.9000244140625,249,GC=F,0.004344201530455782,0.004334792726306237
2024-02-07,2035.199951171875,2035.199951171875,2039.5,2032.699951171875,2032.800048828125,71,GC=F,0.0003440408807446893,0.0003439817122514089
2024-02-08,2032.199951171875,2032.199951171875,2036.699951171875,2020.300048828125,2028.0,341,GC=F,-0.0014740566391389098,-0.0014751441294395143
2024-02-09,2023.300048828125,2023.300048828125,2032.0,2020.0,2032.0,62,GC=F,-0.00437944225843423,-0.004389060106493958
2024-02-12,2018.199951171875,2018.199951171875,2025.5,2011.5999755859375,2025.5,317,GC=F,-0.0025206828118271574,-0.002523865081532603
2024-02-13,1992.9000244140625,1992.9000244140625,2025.800048828125,1990.0,2025.0999755859375,198,GC=F,-0.012535887112236854,-0.012615124246704407
2024-02-14,1990.300048828125,1990.300048828125,1993.5,1984.800048828125,1990.300048828125,1916,GC=F,-0.0013046191751149294,-0.0013054709316034623
2024-02-15,2002.0999755859375,2002.0999755859375,2007.199951171875,1993.5999755859375,1993.5999755859375,286,GC=F,0.005928717514105619,0.005911211825204104
2024-02-16,2011.5,2011.5,2011.5,1996.5,2005.0,32,GC=F,0.00469508242779515,0.004684094906416618
2024-02-20,2027.5,2027.5,2029.0,2015.5999755859375,2015.5999755859375,1326,GC=F,0.007954262987819982,0.007922794599725029
2024-02-21,2022.300048828125,2022.300048828125,2028.199951171875,2022.300048828125,2028.199951171875,15,GC=F,-0.0025647108122688334,-0.002568005317217988
2024-02-22,2019.699951171875,2019.699951171875,2033.199951171875,2019.699951171875,2033.199951171875,964,GC=F,-0.0012857130957182328,-0.0012865403339371805
2024-02-23,2038.5999755859375,2038.5999755859375,2038.5999755859375,2014.9000244140625,2026.0,22,GC=F,0.009357837733815932,0.009314324420003009
2024-02-26,2028.5,2028.5,2035.4000244140625,2024.800048828125,2034.0999755859375,143,GC=F,-0.004954368540613041,-0.004966682111913958
2024-02-27,2034.0,2034.0,2035.9000244140625,2034.0,2035.9000244140625,964,GC=F,0.002711363076164597,0.0027076939620032797
2024-02-28,2033.0,2033.0,2037.0,2024.800048828125,2029.5,581,GC=F,-0.000491642084562427,-0.0004917629801586159
2024-02-29,2045.699951171875,2045.699951171875,2049.800048828125,2034.300048828125,2034.300048828125,706,GC=F,0.0062469017077595446,0.006227470697706523
2024-03-01,2086.89990234375,2086.89990234375,2086.89990234375,2041.800048828125,2043.0999755859375,1210,GC=F,0.020139782057614797,0.019939659139843434
2024-03-04,2117.699951171875,2117.699951171875,2119.800048828125,2080.699951171875,2083.60009765625,805,GC=F,0.014758757137097955,0.014650906546489963
2024-03-05,2133.5,2133.5,2133.5,2111.39990234375,2114.89990234375,1287,GC=F,0.00746094781717388,0.007433252615668022
2024-03-06,2150.300048828125,2150.300048828125,2150.300048828125,2125.5,2125.5,443,GC=F,0.007874407700082076,0.00784356635087546
2024-03-07,2158.0,2158.0,2163.0,2147.0,2147.0,152,GC=F,0.003580872900073251,0.0035744768391498196
2024-03-08,2178.60009765625,2178.60009765625,2194.89990234375,2166.300048828125,2167.300048828125,259,GC=F,0.009545921064064045,0.009500646655496024
2024-03-11,2182.5,2182.5,2184.0,2177.199951171875,2181.0,738,GC=F,0.0017900955517011763,0.001788495240181465
2024-03-12,2160.39990234375,2160.39990234375,2182.699951171875,2160.39990234375,2182.5,550,GC=F,-0.010126047036082442,-0.010177664197878154
2024-03-13,2175.39990234375,2175.39990234375,2175.39990234375,2162.5,2162.5,20,GC=F,0.006943158988170106,0.006919166252700285
2024-03-14,2163.0,2163.0,2163.0,2162.300048828125,2163.0,515,GC=F,-0.005700056495539285,-0.0057163638155206895
2024-03-15,2157.300048828125,2157.300048828125,2161.699951171875,2157.300048828125,2161.699951171875,100,GC=F,-0.0026352062745608196,-0.0026386845425951824
2024-03-18,2160.699951171875,2160.699951171875,2160.699951171875,2146.199951171875,2146.199951171875,21,GC=F,0.0015759988257531,0.0015747582428707817
2024-03-19,2156.300048828125,2156.300048828125,2156.300048828125,2156.10009765625,2156.10009765625,12,GC=F,-0.002036331949451742,-0.0020384080923120792
2024-03-20,2157.89990234375,2157.89990234375,2185.89990234375,2150.89990234375,2157.300048828125,17,GC=F,0.0007419438294287151,0.0007416687251718953
2024-03-21,2182.39990234375,2182.39990234375,2211.60009765625,2182.39990234375,2207.0,63,GC=F,0.011353631358614003,0.01128966261576579
2024-03-22,2158.10009765625,2158.10009765625,2179.60009765625,2157.5,2179.199951171875,19,GC=F,-0.0111344417956597,-0.011196893703511956
2024-03-25,2174.800048828125,2174.800048828125,2179.39990234375,2166.199951171875,2166.199951171875,79,GC=F,0.007738265333480765,0.00770847852509448
2024-03-26,2175.60009765625,2175.60009765625,2182.699951171875,2175.60009765625,2182.699951171875,202373,GC=F,0.0003678723607516421,0.0003678047123048936
2024-03-27,2190.60009765625,2190.60009765625,2196.199951171875,2172.10009765625,2179.39990234375,31200,GC=F,0.006894649442312106,0.006870990033479146
2024-03-28,2217.39990234375,2217.39990234375,2234.10009765625,2187.10009765625,2193.60009765625,2040,GC=F,0.012234001411838502,0.012159770828042574
2024-04-01,2236.5,2236.5,2264.199951171875,2230.0,2235.699951171875,400,GC=F,0.008613736131250604,0.008576849575533693
2024-04-02,2261.0,2261.0,2279.199951171875,2247.60009765625,2252.0,435,GC=F,0.010954616588419341,0.010895049405066982
2024-04-03,2294.39990234375,2294.39990234375,2298.800048828125,2267.89990234375,2281.699951171875,285,GC=F,0.014772181487726632,0.014664135564459967
2024-04-04,2288.800048828125,2288.800048828125,2302.89990234375,2280.0,2301.699951171875,251,GC=F,-0.0024406615036484114,-0.002443644773025144
2024-04-05,2325.699951171875,2325.699951171875,2328.39990234375,2267.39990234375,2289.199951171875,344,GC=F,0.016121942308871873,0.015993363911782323
2024-04-08,2331.699951171875,2331.699951171875,2341.800048828125,2319.0,2325.60009765625,202,GC=F,0.0025798684808746586,0.002576546332762105
2024-04-09,2343.5,2343.5,2364.699951171875,2337.800048828125,2337.800048828125,211,GC=F,0.005060706383852809,0.005047944048811655
2024-04-10,2329.60009765625,2329.60009765625,2358.10009765625,2327.699951171875,2346.60009765625,377,GC=F,-0.00593125766748448,-0.005948917440644637
2024-04-11,2354.800048828125,2354.800048828125,2376.300048828125,2330.60009765625,2341.5,283,GC=F,0.010817286278974603,0.010759197967561912
2024-04-12,2356.199951171875,2356.199951171875,2429.0,2334.300048828125,2377.300048828125,584,GC=F,0.000594488837575291,0.0005943121990892287
2024-04-15,2365.800048828125,2365.800048828125,2384.699951171875,2326.0,2362.10009765625,1801,GC=F,0.00407439854647107,0.00406612066202905
2024-04-16,2390.800048828125,2390.800048828125,2390.800048828125,2371.39990234375,2384.0,41,GC=F,0.010567249760766284,0.010511806622644015
2024-04-17,2371.699951171875,2371.699951171875,2391.39990234375,2369.300048828125,2384.199951171875,37,GC=F,-0.007988998354593546,-0.00802108139040866
2024-04-18,2382.300048828125,2382.300048828125,2384.39990234375,2368.39990234375,2368.39990234375,128,GC=F,0.004469409231556698,0.004459451082454631
2024-04-19,2398.39990234375,2398.39990234375,2399.800048828125,2377.300048828125,2379.300048828125,160,GC=F,0.006758113245871167,0.006735379565596977
2024-04-22,2332.199951171875,2332.199951171875,2383.300048828125,2326.89990234375,2383.300048828125,53,GC=F,-0.027601715254901182,-0.02798980048135961
2024-04-23,2327.699951171875,2327.699951171875,2330.800048828125,2294.199951171875,2327.699951171875,171,GC=F,-0.0019295086588689836,-0.001931372558694458
