Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Returns,Log_Returns
2022-10-06,30.520000457763672,30.520000457763672,30.739999771118164,28.559999465942383,28.600000381469727,0,^VIX,0.06900179591409161,0.06672531203596996
2022-10-07,31.360000610351562,31.360000610351562,32.02000045776367,29.8799991607666,30.3700008392334,0,^VIX,0.027522940366608406,0.027150993529882227
2022-10-10,32.45000076293945,32.45000076293945,33.9900016784668,32.04999923706055,32.93000030517578,0,^VIX,0.03475765725043045,0.034167251716381845
2022-10-11,33.630001068115234,33.630001068115234,34.43000030517578,32.45000076293945,33.560001373291016,0,^VIX,0.036363644913174786,0.03571809085163382
2022-10-12,33.56999969482422,33.56999969482422,34.529998779296875,33.11000061035156,33.540000915527344,0,^VIX,-0.0017841620988797713,-0.0017857556117495637
2022-10-13,31.940000534057617,31.940000534057617,33.869998931884766,31.6299991607666,33.599998474121094,0,^VIX,-0.04855523311243615,-0.04977364239369622
2022-10-14,32.02000045776367,32.02000045776367,32.97999954223633,31.139999389648438,31.889999389648438,0,^VIX,0.0025046938750283854,0.0025015623572302516
2022-10-17,31.3700008392334,31.3700008392334,32.59000015258789,30.700000762939453,32.27000045776367,0,^VIX,-0.02029980041342172,-0.02050867290942354
2022-10-18,30.5,30.5,31.93000030517578,30.420000076293945,31.100000381469727,0,^VIX,-0.02773352935793738,-0.028125365341958763
2022-10-19,30.760000228881836,30.760000228881836,31.899999618530273,30.760000228881836,30.940000534057617,0,^VIX,0.008524597668256861,0.00848846846496914
2022-10-20,29.979999542236328,29.979999542236328,31.31999969482422,29.760000228881836,31.299999237060547,0,^VIX,-0.02535762941617703,-0.025684674672851925
2022-10-21,29.690000534057617,29.690000534057617,30.440000534057617,29.239999771118164,30.209999084472656,0,^VIX,-0.009673082475206707,-0.009720170642020446
2022-10-24,29.850000381469727,29.850000381469727,30.950000762939453,29.780000686645508,30.649999618530273,0,^VIX,0.005389014635704514,0.005374545854703685
2022-10-25,28.459999084472656,28.459999084472656,30.0,28.219999313354492,29.799999237060547,0,^VIX,-0.04656620700949654,-0.04768529212537634
2022-10-26,27.280000686645508,27.280000686645508,28.520000457763672,27.270000457763672,28.440000534057617,0,^VIX,-0.041461645670640146,-0.04234570234723907
2022-10-27,27.389999389648438,27.389999389648438,27.670000076293945,26.940000534057617,27.510000228881836,0,^VIX,0.004032210419143256,0.004024102845698321
2022-10-28,25.75,25.75,27.59000015258789,25.75,27.43000030517578,0,^VIX,-0.05987584615530317,-0.06174333388150417
2022-10-31,25.8799991607666,25.8799991607666,27.06999969482422,25.84000015258789,26.90999984741211,0,^VIX,0.005048511097732078,0.00503581009507937
2022-11-01,25.809999465942383,25.809999465942383,26.350000381469727,25.65999984741211,25.959999084472656,0,^VIX,-0.0027047796404234825,-0.0027084441661897746
2022-11-02,25.860000610351562,25.860000610351562,26.6200008392334,25.389999389648438,26.040000915527344,0,^VIX,0.0019372780102207,0.0019354039072249207
2022-11-03,25.299999237060547,25.299999237060547,26.8700008392334,25.100000381469727,25.979999542236328,0,^VIX,-0.02165511833231948,-0.021893031368095298
2022-11-04,24.549999237060547,24.549999237060547,25.709999084472656,24.0,25.6299991607666,0,^VIX,-0.029644269668647527,-0.03009254241419883
2022-11-07,24.350000381469727,24.350000381469727,25.670000076293945,24.34000015258789,25.670000076293945,0,^VIX,-0.00814659314892785,-0.008179957968859137
2022-11-08,25.540000915527344,25.540000915527344,26.15999984741211,24.239999771118164,24.709999084472656,0,^VIX,0.04887065771724597,0.047714021256488805
2022-11-09,26.09000015258789,26.09000015258789,26.350000381469727,25.020000457763672,25.34000015258789,0,^VIX,0.021534816654065425,0.0213062185459617
2022-11-10,23.530000686645508,23.530000686645508,26.59000015258789,22.84000015258789,26.510000228881836,0,^VIX,-0.09812186473630413,-0.10327587307618198
2022-11-11,22.520000457763672,22.520000457763672,23.90999984741211,22.3700008392334,23.889999389648438,0,^VIX,-0.04292393537646866,-0.0438724083225021
2022-11-14,23.729999542236328,23.729999542236328,24.329999923706055,22.860000610351562,23.989999771118164,0,^VIX,0.05372997601585361,0.05233622755869435
2022-11-15,24.540000915527344,24.540000915527344,26.219999313354492,23.18000030517578,23.770000457763672,0,^VIX,0.03413406611531178,0.03356442543314979
2022-11-16,24.110000610351562,24.110000610351562,24.719999313354492,23.989999771118164,24.290000915527344,0,^VIX,-0.017522424170070217,-0.017677759081951346
2022-11-17,23.93000030517578,23.93000030517578,25.18000030517578,23.809999465942383,24.049999237060547,0,^VIX,-0.007465794301908857,-0.007493802835230841
2022-11-18,23.1200008392334,23.1200008392334,24.1200008392334,22.979999542236328,24.030000686645508,0,^VIX,-0.03384870270006601,-0.03443483456993681
2022-11-21,22.360000610351562,22.360000610351562,24.1200008392334,22.299999237060547,24.049999237060547,0,^VIX,-0.03287198102485167,-0.0334244045197189
2022-11-22,21.290000915527344,21.290000915527344,22.709999084472656,21.280000686645508,22.59000015258789,0,^VIX,-0.0478532945266944,-0.04903615367539896
2022-11-23,20.350000381469727,20.350000381469727,21.780000686645508,20.31999969482422,21.489999771118164,0,^VIX,-0.04415220731024261,-0.04515659127403576
2022-11-25,20.5,20.5,21.110000610351562,20.459999084472656,20.610000610351562,0,^VIX,0.007370988487393815,0.00734395551031755
2022-11-28,22.209999084472656,22.209999084472656,22.5,21.649999618530273,22.09000015258789,0,^VIX,0.08341458948647107,0.08011771054057051
2022-11-29,21.889999389648438,21.889999389648438,22.56999969482422,21.829999923706055,22.09000015258789,0,^VIX,-0.014407911211844038,-0.014512713032828004
2022-11-30,20.579999923706055,20.579999923706055,22.6299991607666,20.309999465942383,21.700000762939453,0,^VIX,-0.05984465520642579,-0.06171015695339021
2022-12-01,19.84000015258789,19.84000015258789,21.059999465942383,19.799999237060547,20.829999923706055,0,^VIX,-0.03595722905060661,-0.036619617151066194
2022-12-02,19.059999465942383,19.059999465942383,20.959999084472656,18.950000762939453,20.420000076293945,0,^VIX,-0.039314550435815665,-0.040108239341404936
2022-12-05,20.75,20.75,21.290000915527344,19.780000686645508,20.299999237060547,0,^VIX,0.08866739671621793,0.08495437647046357
2022-12-06,22.170000076293945,22.170000076293945,22.600000381469727,20.3799991607666,20.690000534057617,0,^VIX,0.06843373861657565,0.06619378039282739
2022-12-07,22.68000030517578,22.68000030517578,23.010000228881836,22.18000030517578,22.31999969482422,0,^VIX,0.02300406978469849,0.022743465245738823
2022-12-08,22.290000915527344,22.290000915527344,23.280000686645508,22.059999465942383,22.809999465942383,0,^VIX,-0.017195740052941555,-0.017345303844040455
2022-12-09,22.829999923706055,22.829999923706055,23.209999084472656,22.18000030517578,22.549999237060547,0,^VIX,0.024226064872098885,0.023937268728642467
2022-12-12,25.0,25.0,25.049999237060547,24.18000030517578,24.399999618530273,0,^VIX,0.09505037597659727,0.09080036766832521
2022-12-13,22.549999237060547,22.549999237060547,25.84000015258789,21.459999084472656,25.239999771118164,0,^VIX,-0.09800003051757811,-0.10314079275274912
2022-12-14,21.139999389648438,21.139999389648438,23.469999313354492,21.06999969482422,22.829999923706055,0,^VIX,-0.06252771153512049,-0.06456808054524135
2022-12-15,22.829999923706055,22.829999923706055,23.670000076293945,21.25,21.520000457763672,0,^VIX,0.07994326314338274,0.07690850562966531
2022-12-16,22.6200008392334,22.6200008392334,23.829999923706055,22.09000015258789,23.260000228881836,0,^VIX,-0.009198383056260973,-0.009240949410513871
2022-12-19,22.420000076293945,22.420000076293945,22.860000610351562,21.610000610351562,22.6299991607666,0,^VIX,-0.008841766380156879,-0.008881086742406634
2022-12-20,21.479999542236328,21.479999542236328,23.389999389648438,21.350000381469727,23.170000076293945,0,^VIX,-0.041926874703784645,-0.04283117271744946
2022-12-21,20.06999969482422,20.06999969482422,21.290000915527344,19.940000534057617,21.25,0,^VIX,-0.06564245239575606,-0.06789610072682875
2022-12-22,21.969999313354492,21.969999313354492,24.299999237060547,20.010000228881836,20.079999923706055,0,^VIX,0.09466864212360981,0.09045170754006297
2022-12-23,20.8700008392334,20.8700008392334,22.639999389648438,20.780000686645508,22.170000076293945,0,^VIX,-0.05006820703232606,-0.05136509384120232
2022-12-27,21.649999618530273,21.649999618530273,22.799999237060547,21.59000015258789,21.670000076293945,0,^VIX,0.03737416137667604,0.036692675527112
2022-12-28,22.139999389648438,22.139999389648438,22.260000228881836,20.959999084472656,21.469999313354492,0,^VIX,0.02263278428415183,0.022380462884019337
2022-12-29,21.440000534057617,21.440000534057617,22.309999465942383,21.360000610351562,22.25,0,^VIX,-0.03161693201844007,-0.032127538600664425
2022-12-30,21.670000076293945,21.670000076293945,22.399999618530273,21.59000015258789,21.829999923706055,0,^VIX,0.010727590322163083,0.010670457956980314
2023-01-03,22.899999618530273,22.899999618530273,23.760000228881836,22.729999542236328,23.09000015258789,0,^VIX,0.05676047706072218,0.05520807483314222
2023-01-04,22.010000228881836,22.010000228881836,23.270000457763672,21.940000534057617,22.93000030517578,0,^VIX,-0.03886460281546322,-0.03963998796476396
2023-01-05,22.459999084472656,22.459999084472656,22.920000076293945,21.969999313354492,22.200000762939453,0,^VIX,0.02044519995053551,0.02023900261036214
2023-01-06,21.1299991607666,21.1299991607666,22.899999618530273,21.0,22.690000534057617,0,^VIX,-0.05921638370081361,-0.06104211663738497
2023-01-09,21.969999313354492,21.969999313354492,21.979999542236328,21.270000457763672,21.75,0,^VIX,0.03975391320164223,0.03898406323239964
2023-01-10,20.579999923706055,20.579999923706055,22.459999084472656,20.579999923706055,22.219999313354492,0,^VIX,-0.06326806705012156,-0.06535812844402532
2023-01-11,21.09000015258789,21.09000015258789,21.25,20.6200008392334,20.799999237060547,0,^VIX,0.024781352321307182,0.024479275027050922
2023-01-12,18.829999923706055,18.829999923706055,21.799999237060547,18.829999923706055,21.559999465942383,0,^VIX,-0.10715980144763149,-0.11334766310842777
2023-01-13,18.350000381469727,18.350000381469727,19.40999984741211,18.010000228881836,19.0,0,^VIX,-0.025491213180093064,-0.0258217433282179
2023-01-17,19.360000610351562,19.360000610351562,20.219999313354492,19.209999084472656,19.889999389648438,0,^VIX,0.055040883263509865,0.05357951808573416
2023-01-18,20.34000015258789,20.34000015258789,20.579999923706055,18.709999084472656,19.280000686645508,0,^VIX,0.0506198094700645,0.049380284747422606
2023-01-19,20.520000457763672,20.520000457763672,21.709999084472656,20.170000076293945,20.43000030517578,0,^VIX,0.008849572459461275,0.008810644488462888
2023-01-20,19.850000381469727,19.850000381469727,20.700000762939453,19.40999984741211,20.280000686645508,0,^VIX,-0.03265107511439913,-0.03319601625992202
2023-01-23,19.809999465942383,19.809999465942383,20.329999923706055,19.549999237060547,20.209999084472656,0,^VIX,-0.0020151594336836887,-0.002017192599349769
2023-01-24,19.200000762939453,19.200000762939453,20.469999313354492,18.90999984741211,19.889999389648438,0,^VIX,-0.030792464384042373,-0.031276514981302975
2023-01-25,19.079999923706055,19.079999923706055,20.899999618530273,18.989999771118164,19.559999465942383,0,^VIX,-0.006250043461718424,-0.006269656748658918
2023-01-26,18.729999542236328,18.729999542236328,19.479999542236328,18.670000076293945,19.049999237060547,0,^VIX,-0.018343835580149404,-0.01851417000564116
2023-01-27,18.510000228881836,18.510000228881836,19.0,17.969999313354492,18.899999618530273,0,^VIX,-0.011745825879941552,-0.011815353065151668
2023-01-30,19.940000534057617,19.940000534057617,20.25,19.540000915527344,19.760000228881836,0,^VIX,0.07725555307905929,0.07441665236620917
2023-01-31,19.399999618530273,19.399999618530273,20.700000762939453,19.1299991607666,20.1200008392334,0,^VIX,-0.02708128891997874,-0.027454744911028228
2023-02-01,17.8700008392334,17.8700008392334,20.040000915527344,17.700000762939453,19.6200008392334,0,^VIX,-0.07886591800937293,-0.08214967027130193
2023-02-02,18.729999542236328,18.729999542236328,19.25,17.059999465942383,17.739999771118164,0,^VIX,0.04812527490848306,0.04700311588127257
2023-02-03,18.329999923706055,18.329999923706055,19.299999237060547,17.93000030517578,18.56999969482422,0,^VIX,-0.021356093342568938,-0.02158743432649588
2023-02-06,19.43000030517578,19.43000030517578,19.809999465942383,19.209999084472656,19.229999542236328,0,^VIX,0.06001093213574449,0.0582792214064017
2023-02-07,18.65999984741211,18.65999984741211,19.989999771118164,18.43000030517578,19.540000915527344,0,^VIX,-0.039629461949033495,-0.040436091853844745
2023-02-08,19.6299991607666,19.6299991607666,20.1200008392334,18.549999237060547,18.8799991607666,0,^VIX,0.05198281464557564,0.05067677829384996
2023-02-09,20.709999084472656,20.709999084472656,21.079999923706055,19.020000457763672,19.239999771118164,0,^VIX,0.055017828317822426,0.0535576656646979
2023-02-10,20.530000686645508,20.530000686645508,21.940000534057617,20.440000534057617,20.739999771118164,0,^VIX,-0.008691376426090858,-0.00872936672367463
2023-02-13,20.34000015258789,20.34000015258789,21.690000534057617,20.329999923706055,21.65999984741211,0,^VIX,-0.009254774851576553,-0.009297866354522386
2023-02-14,18.90999984741211,18.90999984741211,20.75,18.479999542236328,20.719999313354492,0,^VIX,-0.07030483256873721,-0.07289852352107458
2023-02-15,18.229999542236328,18.229999542236328,19.40999984741211,18.110000610351562,19.3700008392334,0,^VIX,-0.03595982605303094,-0.03662231102109
2023-02-16,20.170000076293945,20.170000076293945,20.270000457763672,18.229999542236328,18.260000228881836,0,^VIX,0.10641802428809233,0.10112779216855393
2023-02-17,20.020000457763672,20.020000457763672,21.299999237060547,19.81999969482422,20.940000534057617,0,^VIX,-0.007436768367024893,-0.007464558996273437
2023-02-21,22.8700008392334,22.8700008392334,23.34000015258789,21.799999237060547,21.799999237060547,0,^VIX,0.14235765815702117,0.13309424797811642
2023-02-22,22.290000915527344,22.290000915527344,23.6299991607666,22.020000457763672,23.030000686645508,0,^VIX,-0.025360730320178493,-0.02568785625927578
2023-02-23,21.139999389648438,21.139999389648438,22.43000030517578,20.889999389648438,21.959999084472656,0,^VIX,-0.051592708777226104,-0.05297123690102279
2023-02-24,21.670000076293945,21.670000076293945,22.899999618530273,21.31999969482422,21.350000381469727,0,^VIX,0.025070988739244404,0.024761867498774875
2023-02-27,20.950000762939453,20.950000762939453,22.020000457763672,20.68000030517578,21.989999771118164,0,^VIX,-0.03322562578770549,-0.0337901362836813
2023-02-28,20.700000762939453,20.700000762939453,21.3700008392334,20.100000381469727,21.299999237060547,0,^VIX,-0.011933173789771434,-0.01200494565700265
2023-03-01,20.579999923706055,20.579999923706055,21.31999969482422,20.219999313354492,20.389999389648438,0,^VIX,-0.0057971417782864965,-0.005814010429586383
2023-03-02,19.59000015258789,19.59000015258789,21.420000076293945,19.549999237060547,21.40999984741211,0,^VIX,-0.04810494532498932,-0.04930048695319493
2023-03-03,18.489999771118164,18.489999771118164,19.760000228881836,18.15999984741211,19.760000228881836,0,^VIX,-0.05615111653403504,-0.057789206725168754
2023-03-06,18.610000610351562,18.610000610351562,19.190000534057617,18.489999771118164,19.049999237060547,0,^VIX,0.006490040060511015,0.006469070430775006
2023-03-07,19.59000015258789,19.59000015258789,19.739999771118164,18.510000228881836,18.639999389648438,0,^VIX,0.052659833965358116,0.05132013629439354
2023-03-08,19.110000610351562,19.110000610351562,20.010000228881836,19.0,19.709999084472656,0,^VIX,-0.02450227353229084,-0.02480744955448138
2023-03-09,22.610000610351562,22.610000610351562,23.139999389648438,18.8799991607666,19.329999923706055,0,^VIX,0.1831501773005757,0.16818052309360135
2023-03-10,24.799999237060547,24.799999237060547,28.969999313354492,21.790000915527344,23.34000015258789,0,^VIX,0.09685973319727981,0.09245130912260863
2023-03-13,26.520000457763672,26.520000457763672,30.809999465942383,23.850000381469727,24.049999237060547,0,^VIX,0.06935489006518969,0.06705556017148671
2023-03-14,23.729999542236328,23.729999542236328,27.239999771118164,22.270000457763672,26.850000381469727,0,^VIX,-0.10520365261572151,-0.11115913142156775
2023-03-15,26.139999389648438,26.139999389648438,29.90999984741211,23.190000534057617,23.209999084472656,0,^VIX,0.10155920328285806,0.09672663368957514
2023-03-16,22.989999771118164,22.989999771118164,27.489999771118164,22.969999313354492,26.190000534057617,0,^VIX,-0.12050496144149447,-0.12840735602736533
2023-03-17,25.510000228881836,25.510000228881836,26.139999389648438,22.579999923706055,22.920000076293945,0,^VIX,0.10961289616581449,0.10401121230658243
2023-03-20,24.149999618530273,24.149999618530273,28.90999984741211,24.0,27.770000457763672,0,^VIX,-0.05331244994705253,-0.054786176823226014
2023-03-21,21.3799991607666,21.3799991607666,24.15999984741211,21.290000915527344,24.15999984741211,0,^VIX,-0.11469981372746085,-0.12182849795903451
2023-03-22,22.260000228881836,22.260000228881836,22.3799991607666,19.940000534057617,21.799999237060547,0,^VIX,0.041160014156131464,0.040335489785902276
2023-03-23,22.610000610351562,22.610000610351562,24.90999984741211,20.15999984741211,21.540000915527344,0,^VIX,0.015723287415586373,0.015600957155038286
2023-03-24,21.739999771118164,21.739999771118164,25.209999084472656,21.600000381469727,22.110000610351562,0,^VIX,-0.038478585393539766,-0.03923844211971985
2023-03-27,20.600000381469727,20.600000381469727,22.93000030517578,20.56999969482422,22.049999237060547,0,^VIX,-0.052437874960925224,-0.053862776851436873
2023-03-28,19.969999313354492,19.969999313354492,21.399999618530273,19.90999984741211,20.530000686645508,0,^VIX,-0.030582575555772262,-0.031059981269611073
2023-03-29,19.1200008392334,19.1200008392334,19.450000762939453,19.09000015258789,19.389999389648438,0,^VIX,-0.04256377082360119,-0.04349616152765765
2023-03-30,19.020000457763672,19.020000457763672,20.079999923706055,18.850000381469727,19.1200008392334,0,^VIX,-0.005230145244791484,-0.005243870331479798
2023-03-31,18.700000762939453,18.700000762939453,19.43000030517578,18.520000457763672,19.209999084472656,0,^VIX,-0.01682437892337696,-0.016967516525293273
2023-04-03,18.549999237060547,18.549999237060547,19.829999923706055,18.540000915527344,19.790000915527344,0,^VIX,-0.008021471644866773,-0.008053816734809512
2023-04-04,19.0,19.0,20.030000686645508,18.579999923706055,18.790000915527344,0,^VIX,0.02425880223436394,0.023969231241808685
2023-04-05,19.079999923706055,19.079999923706055,20.079999923706055,19.0,19.420000076293945,0,^VIX,0.004210522300318598,0.004201682855065479
2023-04-06,18.399999618530273,18.399999618530273,19.8799991607666,18.350000381469727,19.299999237060547,0,^VIX,-0.03563942913495044,-0.036290018138616674
2023-04-10,18.969999313354492,18.969999313354492,20.049999237060547,18.93000030517578,19.389999389648438,0,^VIX,0.03097824492616752,0.030508103867643424
2023-04-11,19.100000381469727,19.100000381469727,19.280000686645508,18.559999465942383,19.079999923706055,0,^VIX,0.0068529822256617745,0.006829607274288249
2023-04-12,19.09000015258789,19.09000015258789,19.979999542236328,18.25,19.3799991607666,0,^VIX,-0.000523572182309362,-0.0005237092940851025
2023-04-13,17.799999237060547,17.799999237060547,19.059999465942383,17.770000457763672,18.829999923706055,0,^VIX,-0.06757469383008197,-0.06996623129446441
2023-04-14,17.06999969482422,17.06999969482422,18.1200008392334,17.06999969482422,17.940000534057617,0,^VIX,-0.04101121199580893,-0.041875895507824036
2023-04-17,16.950000762939453,16.950000762939453,17.790000915527344,16.899999618530273,17.579999923706055,0,^VIX,-0.007029814530175482,-0.007054640090812043
2023-04-18,16.829999923706055,16.829999923706055,17.34000015258789,16.579999923706055,16.940000534057617,0,^VIX,-0.007079695211328563,-0.007104875168132019
2023-04-19,16.459999084472656,16.459999084472656,17.719999313354492,16.170000076293945,17.299999237060547,0,^VIX,-0.02198460136130065,-0.02222986404192645
2023-04-20,17.170000076293945,17.170000076293945,17.690000534057617,16.329999923706055,16.850000381469727,0,^VIX,0.043134935073663616,0.04223053972525203
2023-04-21,16.770000457763672,16.770000457763672,17.709999084472656,16.579999923706055,17.510000228881836,0,^VIX,-0.023296424971048224,-0.023572076221130268
2023-04-24,16.889999389648438,16.889999389648438,18.239999771118164,16.739999771118164,18.219999313354492,0,^VIX,0.0071555711752655515,0.007130091551149501
2023-04-25,18.760000228881836,18.760000228881836,19.860000610351562,17.329999923706055,17.6200008392334,0,^VIX,0.11071645392595375,0.1050052610957546
2023-04-26,18.84000015258789,18.84000015258789,19.610000610351562,17.8700008392334,18.65999984741211,0,^VIX,0.004264388205224678,0.004255321468759127
2023-04-27,17.030000686645508,17.030000686645508,18.43000030517578,16.719999313354492,18.43000030517578,0,^VIX,-0.09607215771140842,-0.10100574225300608
2023-04-28,15.779999732971191,15.779999732971191,17.649999618530273,15.720000267028809,17.209999084472656,0,^VIX,-0.07339993560038638,-0.07623323649860547
2023-05-01,16.079999923706055,16.079999923706055,16.6200008392334,15.529999732971191,16.40999984741211,0,^VIX,0.01901141925294425,0.018832960510421673
2023-05-02,17.780000686645508,17.780000686645508,19.809999465942383,16.260000228881836,16.270000457763672,0,^VIX,0.10572144098292036,0.10049800969856827
2023-05-03,18.34000015258789,18.34000015258789,18.829999923706055,17.190000534057617,17.81999969482422,0,^VIX,0.031496031738794894,0.031010206443528907
2023-05-04,20.09000015258789,20.09000015258789,21.329999923706055,18.670000076293945,19.170000076293945,0,^VIX,0.09541984653435587,0.09113771127378989
2023-05-05,17.190000534057617,17.190000534057617,19.6299991607666,16.690000534057617,19.5,0,^VIX,-0.14435040301165503,-0.15589433595937743
2023-05-08,16.979999542236328,16.979999542236328,17.8799991607666,16.829999923706055,17.729999542236328,0,^VIX,-0.01221646220459538,-0.012291696538472011
2023-05-09,17.709999084472656,17.709999084472656,17.860000610351562,17.219999313354492,17.290000915527344,0,^VIX,0.042991729205911655,0.04209324617502903
2023-05-10,16.940000534057617,16.940000534057617,18.309999465942383,16.360000610351562,17.579999923706055,0,^VIX,-0.0434781812659798,-0.04445167934890709
2023-05-11,16.93000030517578,16.93000030517578,18.190000534057617,16.6299991607666,16.799999237060547,0,^VIX,-0.0005903322648502796,-0.0005905065795475104
2023-05-12,17.030000686645508,17.030000686645508,17.920000076293945,16.3799991607666,16.829999923706055,0,^VIX,0.005906696967935332,0.0058893208235718105
2023-05-15,17.1200008392334,17.1200008392334,18.15999984741211,17.079999923706055,17.440000534057617,0,^VIX,0.005284800291198266,0.005270884739881481
2023-05-16,17.989999771118164,17.989999771118164,18.299999237060547,17.260000228881836,17.540000915527344,0,^VIX,0.050817692128321434,0.049568615505478746
2023-05-17,16.8700008392334,16.8700008392334,18.260000228881836,16.68000030517578,17.959999084472656,0,^VIX,-0.062256750757876844,-0.06427908893475077
2023-05-18,16.049999237060547,16.049999237060547,17.149999618530273,16.049999237060547,16.920000076293945,0,^VIX,-0.04860708721874096,-0.04982814426410975
2023-05-19,16.809999465942383,16.809999465942383,17.360000610351562,15.850000381469727,16.1299991607666,0,^VIX,0.0473520414335562,0.046265113609435415
2023-05-22,17.209999084472656,17.209999084472656,18.1299991607666,16.81999969482422,17.450000762939453,0,^VIX,0.02379533796777844,0.02351664137575075
2023-05-23,18.530000686645508,18.530000686645508,19.309999465942383,17.299999237060547,17.350000381469727,0,^VIX,0.07669969043541625,0.07390052032710898
2023-05-24,20.030000686645508,20.030000686645508,20.809999465942383,18.799999237060547,18.799999237060547,0,^VIX,0.0809498081174409,0.07784010660543
2023-05-25,19.139999389648438,19.139999389648438,19.950000762939453,18.700000762939453,19.540000915527344,0,^VIX,-0.044433413204546524,-0.04545082982256909
2023-05-26,17.950000762939453,17.950000762939453,19.559999465942383,17.270000457763672,19.06999969482422,0,^VIX,-0.0621733889580256,-0.06419019669813368
2023-05-30,17.459999084472656,17.459999084472656,18.34000015258789,16.979999542236328,17.559999465942383,0,^VIX,-0.027298142486906207,-0.02767765946212412
2023-05-31,17.940000534057617,17.940000534057617,18.399999618530273,17.1200008392334,18.040000915527344,0,^VIX,0.02749149339943724,0.027120388423994002
2023-06-01,15.649999618530273,15.649999618530273,17.59000015258789,15.579999923706055,17.239999771118164,0,^VIX,-0.12764776183701698,-0.13656199378864806
2023-06-02,14.600000381469727,14.600000381469727,15.649999618530273,14.420000076293945,15.649999618530273,0,^VIX,-0.06709260464245015,-0.06944933776874568
2023-06-05,14.729999542236328,14.729999542236328,15.289999961853027,14.65999984741211,15.279999732971191,0,^VIX,0.008904051874655927,0.008864644555221157
2023-06-06,13.960000038146973,13.960000038146973,14.970000267028809,13.949999809265137,14.90999984741211,0,^VIX,-0.05227423815469123,-0.053690099330757315
2023-06-07,13.9399995803833,13.9399995803833,14.289999961853027,13.770000457763672,14.140000343322754,0,^VIX,-0.0014326975436259604,-0.0014337248360685253
2023-06-08,13.649999618530273,13.649999618530273,14.210000038146973,13.529999732971191,14.140000343322754,0,^VIX,-0.020803441218256724,-0.02102288154628079
2023-06-09,13.829999923706055,13.829999923706055,14.140000343322754,13.5,13.779999732971191,0,^VIX,0.013186835912539108,0.013100646475644259
2023-06-12,15.010000228881836,15.010000228881836,15.020000457763672,14.319999694824219,14.4399995803833,0,^VIX,0.08532178681744873,0.08187652073388114
2023-06-13,14.609999656677246,14.609999656677246,15.0600004196167,14.470000267028809,14.989999771118164,0,^VIX,-0.02664893844804339,-0.027010458630547705
2023-06-14,13.880000114440918,13.880000114440918,14.729999542236328,13.829999923706055,14.479999542236328,0,^VIX,-0.0499657467070983,-0.05125723893976474
2023-06-15,14.5,14.5,14.520000457763672,13.789999961853027,14.09000015258789,0,^VIX,0.044668579282937326,0.04369968610284749
2023-06-16,13.539999961853027,13.539999961853027,14.539999961853027,13.479999542236328,14.489999771118164,0,^VIX,-0.06620689918254985,-0.06850038475975376
2023-06-20,13.880000114440918,13.880000114440918,14.670000076293945,13.859999656677246,14.359999656677246,0,^VIX,0.025110794205745357,0.024800698656906404
2023-06-21,13.199999809265137,13.199999809265137,13.890000343322754,13.100000381469727,13.880000114440918,0,^VIX,-0.048991376049651536,-0.050232148180967114
2023-06-22,12.90999984741211,12.90999984741211,13.979999542236328,12.729999542236328,13.880000114440918,0,^VIX,-0.02196969439722829,-0.022214622103519467
2023-06-23,13.4399995803833,13.4399995803833,13.800000190734863,12.880000114440918,13.239999771118164,0,^VIX,0.041053426741707755,0.04023311083432769
2023-06-26,14.25,14.25,14.710000038146973,13.779999732971191,14.430000305175781,0,^VIX,0.06026789024599055,0.05852160284113717
2023-06-27,13.739999771118164,13.739999771118164,14.34000015258789,13.59000015258789,14.109999656677246,0,^VIX,-0.03578948974609375,-0.03644563657852305
2023-06-28,13.430000305175781,13.430000305175781,13.960000038146973,13.359999656677246,13.899999618530273,0,^VIX,-0.022561824680231046,-0.02282023687755186
2023-06-29,13.539999961853027,13.539999961853027,13.850000381469727,13.40999984741211,13.640000343322754,0,^VIX,0.008190592269372798,0.008157231408190429
2023-06-30,13.59000015258789,13.59000015258789,13.59000015258789,12.960000038146973,13.510000228881836,0,^VIX,0.00369277628328879,0.0036859747242309056
2023-07-03,13.569999694824219,13.569999694824219,13.850000381469727,13.470000267028809,13.850000381469727,0,^VIX,-0.0014717040131794201,-0.0014727880332322733
2023-07-05,14.180000305175781,14.180000305175781,14.739999771118164,14.050000190734863,14.1899995803833,0,^VIX,0.04495214621001242,0.04397109126777171
2023-07-06,15.4399995803833,15.4399995803833,17.079999923706055,14.789999961853027,14.850000381469727,0,^VIX,0.0888574928131427,0.08512897479383684
2023-07-07,14.829999923706055,14.829999923706055,16.059999465942383,14.329999923706055,15.970000267028809,0,^VIX,-0.03950775085850766,-0.04030936641410981
2023-07-10,15.069999694824219,15.069999694824219,16.209999084472656,15.039999961853027,16.079999923706055,0,^VIX,0.01618339665224955,0.016053841382581882
2023-07-11,14.84000015258789,14.84000015258789,15.25,14.630000114440918,15.020000457763672,0,^VIX,-0.015262080085862384,-0.015379744366417212
2023-07-12,13.539999961853027,13.539999961853027,14.819999694824219,13.510000228881836,14.819999694824219,0,^VIX,-0.0876010901191373,-0.09167798335466223
2023-07-13,13.609999656677246,13.609999656677246,13.609999656677246,13.119999885559082,13.4399995803833,0,^VIX,0.005169844536294876,0.005156526770827636
