Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Returns,Log_Returns
2022-08-30,1.0014019012451172,1.0014019012451172,1.0052272081375122,0.998342752456665,1.0014019012451172,0,EURUSD=X,0.00758057217874053,0.0075519840269269055
2022-08-31,1.0025062561035156,1.0025062561035156,1.0077394247055054,0.9971680045127869,1.0025062561035156,0,EURUSD=X,0.0011028088293274507,0.0011022011823750134
2022-09-01,1.003905177116394,1.003905177116394,1.0045808553695679,0.9917388558387756,1.003905177116394,0,EURUSD=X,0.0013954237236539768,0.0013944510247493138
2022-09-02,0.995232880115509,0.995232880115509,1.0033310651779175,0.9951239228248596,0.995232880115509,0,EURUSD=X,-0.008638561886686547,-0.008676090547837427
2022-09-05,0.9909427762031555,0.9909427762031555,0.9943521022796631,0.9880836606025696,0.9909427762031555,0,EURUSD=X,-0.004310653313479351,-0.0043199709658943205
2022-09-06,0.9952229857444763,0.9952229857444763,0.9985321760177612,0.9865143895149231,0.9952229857444763,0,EURUSD=X,0.0043193306859965475,0.004310029151858244
2022-09-07,0.9897951483726501,0.9897951483726501,0.9955201148986816,0.9877811670303345,0.9897951483726501,0,EURUSD=X,-0.005453890685378271,-0.005468817444529171
2022-09-08,0.9995701909065247,0.9995701909065247,1.00290846824646,0.9933445453643799,0.9995701909065247,0,EURUSD=X,0.009875823850971521,0.009827376612398795
2022-09-09,1.0012015104293823,1.0012015104293823,1.011224627494812,1.000930905342102,1.0012015104293823,0,EURUSD=X,0.0016320209803157848,0.00163069068126299
2022-09-12,1.0071406364440918,1.0071406364440918,1.0196797847747803,1.0064716339111328,1.0071406364440918,0,EURUSD=X,0.00593199865645655,0.005914473623920646
2022-09-13,1.0129557847976685,1.0129557847976685,1.018744945526123,0.9995802044868469,1.0129557847976685,0,EURUSD=X,0.005773918897869379,0.005757313715473667
2022-09-14,0.9982032775878906,0.9982032775878906,1.0022751092910767,0.9963633418083191,0.9982032775878906,0,EURUSD=X,-0.014563821472942773,-0.014670914986609497
2022-09-15,0.9984025359153748,0.9984025359153748,1.0017931461334229,0.9957482218742371,0.9984025359153748,0,EURUSD=X,0.00019961698379278303,0.00019959706297365223
2022-09-16,0.9988313317298889,0.9988313317298889,1.0035626888275146,0.994579553604126,0.9988313317298889,0,EURUSD=X,0.00042948189641878187,0.00042938969546725455
2022-09-19,1.002234935760498,1.002234935760498,1.002807855606079,0.9966810345649719,1.002234935760498,0,EURUSD=X,0.0034075863686757746,0.003401793701857418
2022-09-20,1.0029587745666504,1.0029587745666504,1.0050251483917236,0.9957084655761719,1.0029587745666504,0,EURUSD=X,0.0007222246803870735,0.0007219640016474552
2022-09-21,0.997078537940979,0.997078537940979,0.9974067807197571,0.9869135022163391,0.997078537940979,0,EURUSD=X,-0.005862889656867543,-0.005880143867171973
2022-09-22,0.983071506023407,0.983071506023407,0.9906188249588013,0.9811038970947266,0.983071506023407,0,EURUSD=X,-0.014048072829345282,-0.014147680973100527
2022-09-23,0.9841550588607788,0.9841550588607788,0.9852216839790344,0.9703933596611023,0.9841550588607788,0,EURUSD=X,0.0011022116201444554,0.0011016046308961233
2022-09-26,0.968992292881012,0.968992292881012,0.9699885249137878,0.9582307934761047,0.968992292881012,0,EURUSD=X,-0.015406887200598907,-0.015526806604905349
2022-09-27,0.9623712301254272,0.9623712301254272,0.9670057892799377,0.9594534635543823,0.9623712301254272,0,EURUSD=X,-0.0068329364477182075,-0.006856387846966306
2022-09-28,0.9596191644668579,0.9596191644668579,0.9686262011528015,0.954016387462616,0.9596191644668579,0,EURUSD=X,-0.0028596715824626973,-0.0028637682551989094
2022-09-29,0.9708172082901001,0.9708172082901001,0.9787322282791138,0.9638276100158691,0.9708172082901001,0,EURUSD=X,0.011669258220226908,0.011601697507510935
2022-09-30,0.9829555749893188,0.9829555749893188,0.9849985241889954,0.9736055731773376,0.9829555749893188,0,EURUSD=X,0.012503246332641771,0.012425726247878138
2022-10-03,0.9792688488960266,0.9792688488960266,0.9844263195991516,0.9753623604774475,0.9792688488960266,0,EURUSD=X,-0.0037506538312601645,-0.0037577051702841185
2022-10-04,0.9832068681716919,0.9832068681716919,0.998013973236084,0.9806710481643677,0.9832068681716919,0,EURUSD=X,0.004021387262654885,0.00401332309708905
2022-10-05,0.998432457447052,0.998432457447052,0.9994204044342041,0.9835453629493713,0.998432457447052,0,EURUSD=X,0.015485641697837949,0.015366962792935441
2022-10-06,0.9910998940467834,0.9910998940467834,0.9926347136497498,0.9789333343505859,0.9910998940467834,0,EURUSD=X,-0.0073440755512070854,-0.0073711760409446
2022-10-07,0.9789045453071594,0.9789045453071594,0.9816046953201294,0.9731696844100952,0.9789045453071594,0,EURUSD=X,-0.012304863326973892,-0.012381194971008931
2022-10-10,0.9735012650489807,0.9735012650489807,0.9752291440963745,0.96825110912323,0.9735012650489807,0,EURUSD=X,-0.005519721288538171,-0.005535011240227645
2022-10-11,0.9710057377815247,0.9710057377815247,0.975809633731842,0.9673987030982971,0.9710057377815247,0,EURUSD=X,-0.0025634555979036078,-0.0025667468761050396
2022-10-12,0.9700167775154114,0.9700167775154114,0.9733022451400757,0.9669683575630188,0.9700167775154114,0,EURUSD=X,-0.0010184906511189196,-0.0010190096651593531
2022-10-13,0.9707984328269958,0.9707984328269958,0.979508638381958,0.9635953307151794,0.9707984328269958,0,EURUSD=X,0.000805816280401439,0.0008054917847734313
2022-10-14,0.975134015083313,0.975134015083313,0.9803825616836548,0.9709492325782776,0.975134015083313,0,EURUSD=X,0.0044659963486877174,0.004456053379512562
2022-10-17,0.973937451839447,0.973937451839447,0.9847074747085571,0.9724504947662354,0.973937451839447,0,EURUSD=X,-0.0012270756894514623,-0.0012278291632679555
2022-10-18,0.9846396446228027,0.9846396446228027,0.9873617887496948,0.9814602136611938,0.9846396446228027,0,EURUSD=X,0.010988583263886964,0.010928647456162878
2022-10-19,0.9863878488540649,0.9863878488540649,0.9866993427276611,0.9760192036628723,0.9863878488540649,0,EURUSD=X,0.001775476176293811,0.0017739018816072146
2022-10-20,0.9766482710838318,0.9766482710838318,0.9845135807991028,0.9755526185035706,0.9766482710838318,0,EURUSD=X,-0.009873983931927066,-0.009923054996403982
2022-10-21,0.9778899550437927,0.9778899550437927,0.9856975078582764,0.9707323908805847,0.9778899550437927,0,EURUSD=X,0.0012713727108562,0.0012705652009295035
2022-10-24,0.9860085844993591,0.9860085844993591,0.9889631271362305,0.9808922410011292,0.9860085844993591,0,EURUSD=X,0.00830219127795706,0.00826791765473566
2022-10-25,0.9886503219604492,0.9886503219604492,0.9975360631942749,0.9852216839790344,0.9886503219604492,0,EURUSD=X,0.0026792235915789053,0.002675640869900312
2022-10-26,0.9963731169700623,0.9963731169700623,1.0080543756484985,0.9944608211517334,0.9963731169700623,0,EURUSD=X,0.0078114524802854746,0.0077811010421081125
2022-10-27,1.009193778038025,1.009193778038025,1.0094891786575317,0.9976455569267273,1.009193778038025,0,EURUSD=X,0.012867329366482494,0.012785248640600487
2022-10-28,0.9967803955078125,0.9967803955078125,0.9998999834060669,0.9931473135948181,0.9967803955078125,0,EURUSD=X,-0.012300296335898242,-0.012376571094321193
2022-10-31,0.9955002665519714,0.9955002665519714,0.9968101382255554,0.9873520135879517,0.9955002665519714,0,EURUSD=X,-0.0012842637772675358,-0.0012850891507328465
2022-11-01,0.9886307716369629,0.9886307716369629,0.9951634407043457,0.9862127304077148,0.9886307716369629,0,EURUSD=X,-0.006900545530541979,-0.006924464393830943
2022-11-02,0.9877909421920776,0.9877909421920776,0.9913553595542908,0.9867576956748962,0.9877909421920776,0,EURUSD=X,-0.0008494874618303339,-0.0008498484807727607
2022-11-03,0.9814409017562866,0.9814409017562866,0.9839614629745483,0.9731224179267883,0.9814409017562866,0,EURUSD=X,-0.006428526689766123,-0.0064492786516353135
2022-11-04,0.9749630093574524,0.9749630093574524,0.993818461894989,0.9748489260673523,0.9749630093574524,0,EURUSD=X,-0.0066003896793398464,-0.006622268577274553
2022-11-07,0.9928810596466064,0.9928810596466064,1.0005003213882446,0.9919454455375671,0.9928810596466064,0,EURUSD=X,0.018378184728221614,0.01821134690851107
2022-11-08,1.0018634796142578,1.0018634796142578,1.0094178915023804,0.9976056814193726,1.0018634796142578,0,EURUSD=X,0.009046823766432288,0.00900614640617105
2022-11-09,1.008084774017334,1.008084774017334,1.0088781118392944,1.0012515783309937,1.008084774017334,0,EURUSD=X,0.006209722711393306,0.006190521830417323
2022-11-10,1.0019538402557373,1.0019538402557373,1.018298864364624,0.9937788844108582,1.0019538402557373,0,EURUSD=X,-0.006081764073436191,-0.006100333328057607
2022-11-11,1.0192224979400635,1.0192224979400635,1.0338374376296997,1.016621708869934,1.0192224979400635,0,EURUSD=X,0.017234983280186356,0.01708814571666528
2022-11-14,1.0328551530838013,1.0328551530838013,1.0350252389907837,1.0273585319519043,1.0328551530838013,0,EURUSD=X,0.013375543780961063,0.01328688092947431
2022-11-15,1.0319278240203857,1.0319278240203857,1.0475481748580933,1.031385064125061,1.0319278240203857,0,EURUSD=X,-0.0008978306983770112,-0.000898233989768149
2022-11-16,1.0357863903045654,1.0357863903045654,1.0437324047088623,1.0336451530456543,1.0357863903045654,0,EURUSD=X,0.003739182328805546,0.0037322089642766866
2022-11-17,1.0395010709762573,1.0395010709762573,1.040571928024292,1.0309491157531738,1.0395010709762573,0,EURUSD=X,0.0035863385602117326,0.003579922982457949
2022-11-18,1.036172866821289,1.036172866821289,1.0395874977111816,1.0328017473220825,1.036172866821289,0,EURUSD=X,-0.003201732300133653,-0.003206868811748218
2022-11-21,1.0330898761749268,1.0330898761749268,1.0333247184753418,1.022704005241394,1.0330898761749268,0,EURUSD=X,-0.0029753632285509646,-0.0029797984214465644
2022-11-22,1.0245691537857056,1.0245691537857056,1.0290182828903198,1.0243382453918457,1.0245691537857056,0,EURUSD=X,-0.008247803589722214,-0.008282004908750605
2022-11-23,1.0311086177825928,1.0311086177825928,1.0382059812545776,1.0298130512237549,1.0311086177825928,0,EURUSD=X,0.00638264774293118,0.006362364906543442
2022-11-24,1.0416233539581299,1.0416233539581299,1.0448229312896729,1.0383676290512085,1.0416233539581299,0,EURUSD=X,0.010197505863299927,0.010145862095391638
2022-11-25,1.040810227394104,1.040810227394104,1.0429050922393799,1.0356147289276123,1.040810227394104,0,EURUSD=X,-0.000780633960381194,-0.0007809388137341562
2022-11-28,1.0367528200149536,1.0367528200149536,1.0496704578399658,1.0342438220977783,1.0367528200149536,0,EURUSD=X,-0.003898316208238106,-0.00390593444818525
2022-11-29,1.034554123878479,1.034554123878479,1.039414644241333,1.032545804977417,1.034554123878479,0,EURUSD=X,-0.002120752501491019,-0.002123004481568896
2022-11-30,1.0324499607086182,1.0324499607086182,1.0394577980041504,1.0292301177978516,1.0324499607086182,0,EURUSD=X,-0.002033884087158655,-0.0020359552381959117
2022-12-01,1.042535424232483,1.042535424232483,1.053141474723816,1.0397928953170776,1.042535424232483,0,EURUSD=X,0.009768476834405293,0.009721073718734909
2022-12-02,1.052842140197754,1.052842140197754,1.0545185804367065,1.0434166193008423,1.052842140197754,0,EURUSD=X,0.009886202162251445,0.009837653378816175
2022-12-05,1.0544185638427734,1.0544185638427734,1.0594117641448975,1.0492409467697144,1.0544185638427734,0,EURUSD=X,0.001497302952485846,0.0014961831121075887
2022-12-06,1.0496923923492432,1.0496923923492432,1.0532081127166748,1.0477018356323242,1.0496923923492432,0,EURUSD=X,-0.0044822536852026085,-0.004492329102575546
2022-12-07,1.0469011068344116,1.0469011068344116,1.0546187162399292,1.0443755388259888,1.0469011068344116,0,EURUSD=X,-0.0026591461795627547,-0.002662687988950827
2022-12-08,1.051325798034668,1.051325798034668,1.0563119649887085,1.049163818359375,1.051325798034668,0,EURUSD=X,0.004226465299703053,0.004217558881531055
2022-12-09,1.0559661388397217,1.0559661388397217,1.0588396787643433,1.0520004034042358,1.0559661388397217,0,EURUSD=X,0.004413799046621314,0.004404086803714652
2022-12-12,1.0522217750549316,1.0522217750549316,1.0579211711883545,1.0507071018218994,1.0522217750549316,0,EURUSD=X,-0.003545912740065993,-0.0035522143897896534
2022-12-13,1.0541739463806152,1.0541739463806152,1.066894292831421,1.0529308319091797,1.0541739463806152,0,EURUSD=X,0.0018552850472817184,0.001853566131702255
2022-12-14,1.062665343284607,1.062665343284607,1.0669853687286377,1.0620108842849731,1.062665343284607,0,EURUSD=X,0.00805502444178785,0.00802275589918932
2022-12-15,1.0676347017288208,1.0676347017288208,1.0725586414337158,1.0607378482818604,1.0676347017288208,0,EURUSD=X,0.00467631552644221,0.004665415530993445
2022-12-16,1.064056158065796,1.064056158065796,1.0663254261016846,1.0599396228790283,1.064056158065796,0,EURUSD=X,-0.0033518427765883985,-0.003357472785711803
2022-12-19,1.05850350856781,1.05850350856781,1.0659003257751465,1.0577198266983032,1.05850350856781,0,EURUSD=X,-0.005218380116402188,-0.005232043416178128
2022-12-20,1.0614584684371948,1.0614584684371948,1.065552830696106,1.058066725730896,1.0614584684371948,0,EURUSD=X,0.0027916391825502096,0.002787749794717641
2022-12-21,1.062699317932129,1.062699317932129,1.0643506050109863,1.0597037076950073,1.062699317932129,0,EURUSD=X,0.0011690042821561608,0.0011683215286929897
2022-12-22,1.0610079765319824,1.0610079765319824,1.0657458305358887,1.05840265750885,1.0610079765319824,0,EURUSD=X,-0.0015915521649506603,-0.0015928200295245159
2022-12-23,1.060333013534546,1.060333013534546,1.063117265701294,1.0587948560714722,1.060333013534546,0,EURUSD=X,-0.0006361526137086404,-0.0006363550446384674
2022-12-26,1.0667804479599,1.0667804479599,1.0637166500091553,1.060895323753357,1.0667804479599,0,EURUSD=X,0.006080575010922296,0.00606216291441548
2022-12-27,1.064022183418274,1.064022183418274,1.0668998956680298,1.0612443685531616,1.064022183418274,0,EURUSD=X,-0.0025855972022179596,-0.0025889456317026356
2022-12-28,1.0637166500091553,1.0637166500091553,1.067429542541504,1.0613908767700195,1.0637166500091553,0,EURUSD=X,-0.0002871494728964308,-0.0002871907082003092
2022-12-29,1.062925100326538,1.062925100326538,1.0670194625854492,1.0612331628799438,1.062925100326538,0,EURUSD=X,-0.0007441358397561881,-0.0007444128462590291
2022-12-30,1.066075325012207,1.066075325012207,1.0697933435440063,1.0639203786849976,1.066075325012207,0,EURUSD=X,0.002963731578736084,0.0029593483845724387
2023-01-02,1.0709733963012695,1.0709733963012695,1.071237325668335,1.0653257369995117,1.0709733963012695,0,EURUSD=X,0.004594488939143604,0.004583966492703552
2023-01-03,1.0677714347839355,1.0677714347839355,1.068261981010437,1.0521553754806519,1.0677714347839355,0,EURUSD=X,-0.0029897675594858786,-0.002994245842760573
2023-01-04,1.0546854734420776,1.0546854734420776,1.063151240348816,1.0545964241027832,1.0546854734420776,0,EURUSD=X,-0.012255395598315344,-0.012331112219669753
2023-01-05,1.0606365203857422,1.0606365203857422,1.06326425075531,1.0515578985214233,1.0606365203857422,0,EURUSD=X,0.005642484981084106,0.0056266257915620664
2023-01-06,1.0522217750549316,1.0522217750549316,1.062225103378296,1.0485258102416992,1.0522217750549316,0,EURUSD=X,-0.007933674891517195,-0.007965313943903736
2023-01-09,1.0656323432922363,1.0656323432922363,1.0759514570236206,1.0652804374694824,1.0656323432922363,0,EURUSD=X,0.012745001629152375,0.01266446764454612
2023-01-10,1.073318362236023,1.073318362236023,1.0756852626800537,1.0713175535202026,1.073318362236023,0,EURUSD=X,0.007212636696105612,0.007186750031592487
2023-01-11,1.0738946199417114,1.0738946199417114,1.077470064163208,1.0726851224899292,1.0738946199417114,0,EURUSD=X,0.0005368935499137084,0.0005367494741383354
2023-01-12,1.0766000747680664,1.0766000747680664,1.0838346481323242,1.0738024711608887,1.0766000747680664,0,EURUSD=X,0.0025192926532231485,0.0025161245552818563
2023-01-13,1.0860239267349243,1.0860239267349243,1.0867793560028076,1.0780625343322754,1.0860239267349243,0,EURUSD=X,0.008753345079312025,0.00871525666027755
2023-01-16,1.082461953163147,1.082461953163147,1.0875475406646729,1.080263614654541,1.082461953163147,0,EURUSD=X,-0.0032798297386377184,-0.0032852201698865342
2023-01-17,1.0830129384994507,1.0830129384994507,1.086909294128418,1.0787020921707153,1.0830129384994507,0,EURUSD=X,0.0005090112725842921,0.000508881770290038
2023-01-18,1.0793308019638062,1.0793308019638062,1.0884472131729126,1.0767043828964233,1.0793308019638062,0,EURUSD=X,-0.003399900781191234,-0.00340569357753422
2023-01-19,1.0797853469848633,1.0797853469848633,1.0833063125610352,1.0782949924468994,1.0797853469848633,0,EURUSD=X,0.00042113596705495304,0.00042104731419264534
2023-01-20,1.083388328552246,1.083388328552246,1.0856584310531616,1.0804619789123535,1.083388328552246,0,EURUSD=X,0.0033367572336886475,0.0033312026121230954
2023-01-23,1.086507797241211,1.086507797241211,1.0919533967971802,1.0847516059875488,1.0864723920822144,0,EURUSD=X,0.0028793633886876613,0.002875225962125885
2023-01-24,1.0874292850494385,1.0874292850494385,1.089680790901184,1.0839285850524902,1.0874292850494385,0,EURUSD=X,0.0008481189095626007,0.0008477594599432104
2023-01-25,1.088814616203308,1.088814616203308,1.0922634601593018,1.0858116149902344,1.088814616203308,0,EURUSD=X,0.0012739505666399253,0.0012731397801450267
2023-01-26,1.0922038555145264,1.0922038555145264,1.0932546854019165,1.0851635932922363,1.0922038555145264,0,EURUSD=X,0.00311277903582563,0.0031079443693967086
2023-01-27,1.0894432067871094,1.0894432067871094,1.0901559591293335,1.0838816165924072,1.0894432067871094,0,EURUSD=X,-0.0025275947466020243,-0.0025307945071393893
2023-01-30,1.0871455669403076,1.0871455669403076,1.0915005207061768,1.0854581594467163,1.0871455669403076,0,EURUSD=X,-0.0021090037851332344,-0.002111230865447573
2023-01-31,1.0850694179534912,1.0850694179534912,1.0868383646011353,1.0804152488708496,1.0850694179534912,0,EURUSD=X,-0.0019097249254850235,-0.0019115507750811752
2023-02-01,1.0860947370529175,1.0860947370529175,1.092442512512207,1.085293173789978,1.0860947370529175,0,EURUSD=X,0.0009449341051008808,0.0009444879359142555
2023-02-02,1.1012852191925049,1.1012852191925049,1.102657437324524,1.088767170906067,1.1012852191925049,0,EURUSD=X,0.013986332519027034,0.013889426300072026
2023-02-03,1.0905125141143799,1.0905125141143799,1.094067931175232,1.0811045169830322,1.0905125141143799,0,EURUSD=X,-0.009781939220090408,-0.009830096693875624
2023-02-06,1.079086184501648,1.079086184501648,1.0800302028656006,1.0718343257904053,1.079086184501648,0,EURUSD=X,-0.010477944512183313,-0.01053322466006526
2023-02-07,1.0730764865875244,1.0730764865875244,1.0745997428894043,1.0669511556625366,1.0730764865875244,0,EURUSD=X,-0.005569247387685716,-0.005584813467052059
2023-02-08,1.0729728937149048,1.0729728937149048,1.0760208368301392,1.0716849565505981,1.0729728937149048,0,EURUSD=X,-9.653820013244552e-05,-9.654286024440955e-05
2023-02-09,1.0715816020965576,1.0715816020965576,1.0790396928787231,1.0711569786071777,1.0715816020965576,0,EURUSD=X,-0.0012966698660300535,-0.0012975112698280708
2023-02-10,1.0742292404174805,1.0742292404174805,1.0751763582229614,1.0669283866882324,1.0742292404174805,0,EURUSD=X,0.002470776201964231,0.0024677288529569175
2023-02-13,1.0677714347839355,1.0677714347839355,1.0725010633468628,1.065723180770874,1.0677714347839355,0,EURUSD=X,-0.00601157126484031,-0.006029713504830647
2023-02-14,1.0730419158935547,1.0730419158935547,1.0798436403274536,1.0709964036941528,1.0730419158935547,0,EURUSD=X,0.004935963763336382,0.004923821832561969
2023-02-15,1.0735719203948975,1.0735719203948975,1.0744600296020508,1.0665984153747559,1.0735719203948975,0,EURUSD=X,0.000493927118309756,0.000493805176462593
2023-02-16,1.0691757202148438,1.0691757202148438,1.0722250938415527,1.0655754804611206,1.0691757202148438,0,EURUSD=X,-0.004094928431470746,-0.004103335609945398
2023-02-17,1.0665756464004517,1.0665756464004517,1.0681477785110474,1.0613795518875122,1.0665756464004517,0,EURUSD=X,-0.0024318489142922672,-0.0024348106615187685
2023-02-20,1.0684444904327393,1.0684444904327393,1.0705492496490479,1.0671560764312744,1.0684444904327393,0,EURUSD=X,0.0017521907973379047,0.0017506575018656283
2023-02-21,1.068261981010437,1.068261981010437,1.0695644617080688,1.0644866228103638,1.068261981010437,0,EURUSD=X,-0.00017081787957773376,-0.00017083247061335562
2023-02-22,1.065200924873352,1.065200924873352,1.0665528774261475,1.0619093179702759,1.065200924873352,0,EURUSD=X,-0.002865454534092482,-0.0028695678084155025
2023-02-23,1.0605803728103638,1.0605803728103638,1.0630381107330322,1.0582010746002197,1.0605803728103638,0,EURUSD=X,-0.004337728174182431,-0.004347163411922486
2023-02-24,1.0598047971725464,1.0598047971725464,1.0614246129989624,1.053774118423462,1.0598047971725464,0,EURUSD=X,-0.0007312747413590337,-0.0007315422531570732
2023-02-27,1.0554758310317993,1.0554758310317993,1.0618642568588257,1.0533522367477417,1.0554758310317993,0,EURUSD=X,-0.004084682530496431,-0.0040930476331470945
2023-02-28,1.0611205101013184,1.0611205101013184,1.0645002126693726,1.058234691619873,1.0611205101013184,0,EURUSD=X,0.0053479946234307185,0.005333744882631658
2023-03-01,1.0577309131622314,1.0577309131622314,1.0691070556640625,1.0565686225891113,1.0577309131622314,0,EURUSD=X,-0.0031943562553166105,-0.003199469102332789
2023-03-02,1.066894292831421,1.066894292831421,1.067270040512085,1.0583466291427612,1.066894292831421,0,EURUSD=X,0.008663242754052058,0.008625932198623705
2023-03-03,1.0599732398986816,1.0599732398986816,1.062925100326538,1.0591312646865845,1.0599732398986816,0,EURUSD=X,-0.006487102779762277,-0.006508235473883866
2023-03-06,1.0626201629638672,1.0626201629638672,1.0693814754486084,1.062304139137268,1.0626201629638672,0,EURUSD=X,0.002497160273063681,0.00249404754925224
2023-03-07,1.0688328742980957,1.0688328742980957,1.06963312625885,1.0571606159210205,1.0688328742980957,0,EURUSD=X,0.005846596508106927,0.005829571489454962
2023-03-08,1.05507493019104,1.05507493019104,1.0573283433914185,1.0526647567749023,1.05507493019104,0,EURUSD=X,-0.012871932027811672,-0.01295549318169404
2023-03-09,1.0549525022506714,1.0549525022506714,1.0586491823196411,1.053851842880249,1.0549525022506714,0,EURUSD=X,-0.00011603719969588422,-0.00011604393253258556
2023-03-10,1.0584698915481567,1.0584698915481567,1.0698620080947876,1.0575743913650513,1.0584698915481567,0,EURUSD=X,0.0033341684009291495,0.0033286223856131797
2023-03-13,1.0683646202087402,1.0683646202087402,1.0737217664718628,1.0652350187301636,1.0683646202087402,0,EURUSD=X,0.009348143711590318,0.00930472022571737
2023-03-14,1.0725010633468628,1.0725010633468628,1.0747140645980835,1.0679652690887451,1.0725010633468628,0,EURUSD=X,0.003871752264984485,0.0038642763226350934
2023-03-15,1.0727657079696655,1.0727657079696655,1.0760092735290527,1.052033543586731,1.0727657079696655,0,EURUSD=X,0.00024675464840751005,0.00024672420948644856
2023-03-16,1.0583354234695435,1.0583354234695435,1.063456416130066,1.0555092096328735,1.0583354234695435,0,EURUSD=X,-0.01345147816798975,-0.013542768888188937
2023-03-17,1.0614134073257446,1.0614134073257446,1.0669625997543335,1.0612106323242188,1.0614134073257446,0,EURUSD=X,0.002908325458965244,0.002904104462518152
2023-03-20,1.0678855180740356,1.0678855180740356,1.0730534791946411,1.0632416009902954,1.0678855180740356,0,EURUSD=X,0.006097634252235196,0.006079118908904215
2023-03-21,1.071914792060852,1.071914792060852,1.0787253379821777,1.070491909980774,1.071914792060852,0,EURUSD=X,0.003773132904811183,0.003766032493777598
2023-03-22,1.0774236917495728,1.0774236917495728,1.0801469087600708,1.0759514570236206,1.0774236917495728,0,EURUSD=X,0.005139307461304199,0.0051261462943097014
2023-03-23,1.0870392322540283,1.0870392322540283,1.0928997993469238,1.0868619680404663,1.0870392322540283,0,EURUSD=X,0.008924567538366901,0.008884978951823826
2023-03-24,1.0835057497024536,1.0835057497024536,1.0839003324508667,1.0718917846679688,1.0835057497024536,0,EURUSD=X,-0.00325055660065543,-0.003255851136334388
2023-03-27,1.077818512916565,1.077818512916565,1.0795999765396118,1.074806571006775,1.077818512916565,0,EURUSD=X,-0.005248921648501104,-0.0052627456329634136
2023-03-28,1.0807071924209595,1.0807071924209595,1.08489990234375,1.0804035663604736,1.0807071924209595,0,EURUSD=X,0.002680116800534149,0.0026765316917468037
2023-03-29,1.0839520692825317,1.0839520692825317,1.0871999263763428,1.0821340084075928,1.0839520692825317,0,EURUSD=X,0.0030025495197298913,0.0029980508706156195
2023-03-30,1.0843634605407715,1.0843634605407715,1.0923947095870972,1.0826963186264038,1.0843634605407715,0,EURUSD=X,0.00037952901230409175,0.0003794570093860563
2023-03-31,1.0904649496078491,1.0904649496078491,1.0925856828689575,1.086059331893921,1.0904649496078491,0,EURUSD=X,0.005626793311566347,0.00561102204353346
2023-04-03,1.0803335905075073,1.0803335905075073,1.0915720462799072,1.078934907913208,1.0803335905075073,0,EURUSD=X,-0.009290861759458813,-0.009334291021729486
2023-04-04,1.091226577758789,1.091226577758789,1.0971648693084717,1.0883879661560059,1.091226577758789,0,EURUSD=X,0.010082984873371004,0.010032490718915267
2023-04-05,1.0960105657577515,1.0960105657577515,1.0969241857528687,1.0905362367630005,1.0960105657577515,0,EURUSD=X,0.004384046445045309,0.004374464508325442
2023-04-06,1.090334177017212,1.090334177017212,1.0930156707763672,1.0885539054870605,1.090334177017212,0,EURUSD=X,-0.005179136878680546,-0.005192595096162501
2023-04-07,1.0920130014419556,1.0920130014419556,1.0925379991531372,1.0881037712097168,1.0920130014419556,0,EURUSD=X,0.0015397338358560386,0.001538549661100185
2023-04-10,1.0913575887680054,1.0913575887680054,1.0918222665786743,1.0832475423812866,1.0913575887680054,0,EURUSD=X,-0.0006001876104815285,-0.0006003677951654333
2023-04-11,1.086932897567749,1.086932897567749,1.0926692485809326,1.0868029594421387,1.086932897567749,0,EURUSD=X,-0.004054300117389831,-0.004062541073859795
2023-04-12,1.0917507410049438,1.0917507410049438,1.099855899810791,1.091524362564087,1.0917507410049438,0,EURUSD=X,0.0044325122994950394,0.004422717649457876
2023-04-13,1.0999890565872192,1.0999890565872192,1.1068999767303467,1.0981649160385132,1.0999890565872192,0,EURUSD=X,0.0075459674748579175,0.007517639083118104
2023-04-14,1.1054610013961792,1.1054610013961792,1.1075423955917358,1.0978032350540161,1.1054610013961792,0,EURUSD=X,0.004974544770415257,0.004962212603613521
2023-04-17,1.098659634590149,1.098659634590149,1.0999042987823486,1.0910717248916626,1.098659634590149,0,EURUSD=X,-0.006152516278222664,-0.0061715209978287396
2023-04-18,1.0925379991531372,1.0925379991531372,1.0983458757400513,1.0922753810882568,1.0925379991531372,0,EURUSD=X,-0.0055719125780892,-0.005587493587279635
2023-04-19,1.0975382328033447,1.0975382328033447,1.098659634590149,1.0918341875076294,1.0975382328033447,0,EURUSD=X,0.004576713719873782,0.004566272411435851
2023-04-20,1.095218300819397,1.095218300819397,1.0989010334014893,1.0934339761734009,1.095218300819397,0,EURUSD=X,-0.0021137596072823284,-0.002115996750198505
2023-04-21,1.0970927476882935,1.0970927476882935,1.099251389503479,1.0939722061157227,1.0970927476882935,0,EURUSD=X,0.0017114824208963597,0.0017100195037912675
2023-04-24,1.0992271900177002,1.0992271900177002,1.103423833847046,1.0968761444091797,1.0992271900177002,0,EURUSD=X,0.0019455441063704892,0.0019436539865794662
2023-04-25,1.1059499979019165,1.1059499979019165,1.1068068742752075,1.0969241857528687,1.1059499979019165,0,EURUSD=X,0.006115940312673818,0.006097313856667734
2023-04-26,1.0978394746780396,1.0978394746780396,1.109410047531128,1.0969241857528687,1.0978394746780396,0,EURUSD=X,-0.007333535186277218,-0.007360557750447326
2023-04-27,1.1047282218933105,1.1047282218933105,1.1065618991851807,1.0994206666946411,1.1047282218933105,0,EURUSD=X,0.006274821933590191,0.006255217206481515
